Training Step,Steps,Reward
0,88.84166666666668,-634.1015326503826
50000,963.8333333333334,-40.96808030225703
100000,741.85,33.54114259887397
150000,535.1166666666667,106.32967189587494
200000,419.2,87.70624064701109
250000,286.68333333333334,15.718904183377367
300000,317.56666666666666,72.56946852377432
350000,291.34166666666664,173.01222055958453
400000,216.90833333333333,27.180398587910897
450000,255.95833333333334,37.73705620050676
500000,274.55833333333334,71.16919785566871
550000,228.95000000000005,92.09476397448805
600000,261.34166666666664,91.6401383237186
650000,310.69166666666666,56.19642574646715
700000,224.04166666666666,30.16436654797702
750000,281.125,-20.563739833844703
800000,272.6916666666667,-62.735940264974694
850000,202.7166666666667,30.27334823844542
900000,276.8333333333333,-0.11984561092196877
950000,259.2416666666667,13.444875727576319
1000000,329.84166666666664,48.2755701248619
