Training Step,Steps,Reward
0,88.84166666666668,-634.1015326503826
50000,526.3375,-337.53480647631983
100000,598.1750000000001,-213.8428234512552
150000,746.9333333333334,32.96757806416396
200000,565.3888888888888,75.85901838058668
250000,413.6666666666667,69.9182722420878
300000,341.15000000000003,58.66487111805426
350000,298.5305555555555,87.10019775557873
400000,275.2722222222222,90.92069589042325
450000,254.7361111111111,79.30989178266738
500000,249.14166666666665,45.36221754802878
550000,253.15555555555557,67.0003393435545
600000,254.95000000000002,84.96803338462512
650000,266.99444444444447,79.97710934822459
700000,265.3583333333333,59.33364353938759
750000,271.9527777777778,21.932350820199815
800000,259.2861111111111,-17.711771183614136
850000,252.1777777777778,-17.675443953458
900000,250.74722222222226,-10.86081254581709
950000,246.2638888888889,14.532792785033246
1000000,288.63888888888886,20.53353341383874
