Training Step,Steps,Reward
0,42.0347641839466,0.0
50000,37.40410995326397,0.07416198487095663
100000,28.923280623374893,0.11303727000843412
150000,17.065902909778966,0.15598426576418453
200000,8.270277562017274,0.16925923492430273
250000,7.915739904975684,0.13433770571998177
300000,7.7190336370020765,0.1288072838319708
350000,7.347210390583684,0.08308772313652413
400000,6.786192471732857,0.07384981189586637
450000,7.3814080745563695,0.07859694016370533
500000,7.352999657298272,0.09871863753726288
550000,7.42501173343042,0.09871863753726288
600000,6.3089316484403914,0.07355166711366044
650000,5.982547651985011,0.07725806707451326
700000,5.3848305001458,0.07993239269406491
750000,5.564826641102094,0.0799323926940649
800000,5.988293837201211,0.08553552457162567
850000,6.221827534704793,0.08286119895207401
900000,6.117305842426404,0.10586446724009806
950000,6.866675857595602,0.08154733825185366
1000000,6.208657250694736,0.09862566910271371
