Training Step,Steps,Reward
0,42.0347641839466,0.0
50000,32.773455722581346,0.14832396974191325
100000,11.96162196359674,0.19078784028338913
150000,6.462631043158815,0.12884098726725124
200000,6.386579679296267,0.1881488772222678
250000,10.89800899247197,0.08602325267042626
300000,5.872512239237991,0.11224972160321826
350000,5.271109940041091,0.05099019513592784
400000,9.214955235919488,0.058309518948453015
450000,7.65815904770853,0.12649110640673517
500000,5.185884688266796,0.11135528725660046
550000,9.430991464315934,0.058309518948453015
600000,4.309918792738444,0.050990195135927854
650000,4.206732698900654,0.1224744871391589
700000,7.637840008798301,0.066332495807108
750000,4.849907215607327,0.05099019513592784
800000,5.477134287198004,0.1392838827718412
850000,8.338441101309046,0.05830951894845298
900000,4.536342138772161,0.11999999999999998
950000,7.725244332705601,0.066332495807108
1000000,6.364385280606445,0.10954451150103321
