Training Step,Reward,Value Error
12500,-1.373515288289837,536267.4477620125
25000,-0.17236559839806156,445722.30172514915
37500,-0.04757430769753781,374295.21495449543
50000,0.04960689807296867,118409.26887583733
62500,0.08067847531977565,103049.7171407938
75000,0.054063681258108565,126427.63063752651
87500,0.07499782263356444,122073.4715064764
100000,0.11852839495158347,112234.1599150598
112500,0.08031234959296162,85737.66938829422
125000,0.13518628035657054,56254.6000135839
137500,0.16613711988192767,53029.696646392345
150000,0.1574947130923427,52774.966408222914
162500,0.16204245035170406,78018.83828034997
175000,0.2426521407153044,99608.31721147895
187500,0.37027863454062704,158722.60079556704
200000,0.4103019321129268,192944.9489800632
212500,0.5316351024149422,189353.43003116548
225000,0.7318293431560495,215163.7477005273
237500,0.8549760733455721,262107.60427755117
250000,0.6770225717784724,247572.78892591596
262500,0.9846816928224889,222423.3011664152
275000,0.8165468934360552,227858.49133723974
287500,0.8036350623301357,236931.4126186669
300000,1.020800157261706,227788.20214864612
312500,0.8036613006024756,216348.80774334073
325000,1.0301179073633668,195822.24014675617
337500,0.9130452186700297,211287.29629683495
350000,1.0034320416658857,187586.48065245152
362500,0.9348667846074294,145119.5081781149
375000,1.1326784939533816,106826.77517616749
387500,1.1202615116014558,142508.42497116327
400000,1.160666588622321,169588.59985029697
412500,1.042035762863727,161034.23815721273
425000,0.6516313157897345,186214.11152678728
437500,0.9041430579527813,256436.99242401123
450000,0.9509806244606783,343177.683696568
462500,1.0355558203155422,243008.53238803148
475000,1.1239893790720887,165905.39392358065
487500,1.1636179978334416,137945.37674832344
500000,0.8675236693235175,178894.14471760392
