Training Step,Steps,Reward
0,80.625,-516.8336090670771
50000,900.5375,-45.83239614724767
100000,794.225,-0.9000526726521221
150000,960.0,1.9277512829588694
200000,734.6624999999999,86.5354058455415
250000,676.8125,72.90784692944274
300000,612.4625,69.94323320966714
350000,533.9250000000001,97.11831769194056
400000,650.5875,108.19320930000724
450000,520.8375,110.83435932722217
500000,564.475,82.79683033324415
550000,537.0375,65.47174107228534
600000,492.9125,49.162800381075606
650000,639.1,56.16765789276111
700000,574.2125,78.48975149906127
750000,728.3875,76.3795868840759
800000,529.6,69.11922325318243
850000,734.0875,53.69834370707559
900000,646.6500000000001,85.77579889842201
950000,512.15,15.450904289363464
1000000,661.525,-34.22940670798663
