Training Step,Steps,Reward
0,23.100284089162194,254.24938430687055
50000,74.76793862661566,149.1443466743994
100000,113.37156049726433,107.21236045852481
150000,121.65541608441656,35.38981105795762
200000,130.10000978907593,34.38234376411797
250000,130.1849221286103,44.506462851716456
300000,194.08604239350154,63.42412581865087
350000,212.87308677903187,93.33893202015815
400000,236.45298832542542,108.17614720686349
450000,227.44274324709124,103.43209274196532
500000,229.83697141679042,88.60879294972
550000,236.03085089752744,106.80088836670954
600000,251.6798430980904,108.15025805910311
650000,245.15119566211627,122.21455152017182
700000,229.40018420543097,98.7792663797227
750000,224.2944912018598,107.38307212621642
800000,213.8141775806608,111.87937847836902
850000,196.79459650439762,102.95937030361908
900000,183.38329849627203,94.5975039531578
950000,196.34662059445023,92.12327068359413
1000000,163.98668225806645,91.31003644486071
