Training Step,Reward,Value Error
25000,-31607.332597603126,1164704.6814746857
50000,-4380.915467615657,646301.8302987814
75000,-36.02804829648438,390120.5246258974
100000,1663.3352180392776,277193.35974651575
125000,1922.915576573104,223307.36420112848
150000,3476.7985228988646,177840.99714946747
175000,4797.06582926216,207174.69690451026
200000,5354.550985487644,307644.26311421394
225000,8809.36219959288,376086.013278991
250000,12424.074691488137,433409.8473906815
275000,7875.256024410861,529670.6113717556
300000,7921.659890654779,414034.07730194926
325000,15919.855113361322,512340.0246849358
350000,20973.346673568783,600866.5970228314
375000,15810.36890700005,728470.5349183679
400000,14247.162748631514,2061259.2217090726
425000,18189.107126474697,632774.1284959912
450000,19573.266335734595,563383.6638053656
475000,20829.106308621496,340683.4113073349
500000,20720.809006885458,487216.40041548014
525000,18633.118551768504,358245.02108860016
550000,16820.547210998735,497507.95512771606
575000,19414.928908807953,339869.6966357827
600000,17010.132402335978,286612.78032273054
625000,9352.722093647983,381077.7906950116
650000,9469.707228267493,332794.49936264753
675000,10175.685914780473,215333.7104857564
700000,10960.985111496922,316460.40830919147
725000,13097.158785673584,751785.521402061
750000,15219.679340706336,608525.9931743741
775000,13645.105408176594,438527.3868893981
800000,17449.296410279843,333820.28217709064
825000,18559.505062218068,547642.0056285262
850000,17261.052654672138,2711648.634096682
875000,20574.91128590721,8186939.509439588
900000,20754.73047653914,921636.4175087214
925000,13363.970910110109,1408852.2872374058
950000,11943.711705104923,1306820.806201458
975000,13944.853700628946,1066751.226894796
1000000,12555.440068330787,476037.5460255742
