Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,199.23333333333335,-199.23333333333335
150000,184.49333333333334,-184.49333333333334
200000,167.04999999999998,-167.04999999999998
250000,142.96333333333334,-142.96333333333334
300000,133.01166666666668,-133.01166666666668
350000,124.15500000000002,-124.15500000000002
400000,117.93666666666667,-117.93666666666667
450000,114.32333333333334,-114.32333333333334
500000,112.71,-112.71
550000,112.81833333333333,-112.81833333333333
600000,110.40333333333332,-110.40333333333332
650000,111.71666666666665,-111.71666666666665
700000,115.19333333333333,-115.19333333333333
750000,118.70833333333333,-118.70833333333333
800000,115.34333333333335,-115.34333333333335
850000,114.55333333333333,-114.55333333333333
900000,117.87166666666667,-117.87166666666667
950000,120.38499999999999,-120.38499999999999
1000000,121.93666666666668,-121.93666666666668
