Training Step,Reward,Value Error
25000,-25000.0,12620.560596271116
50000,-25000.0,84439.64553875907
75000,-25000.0,177922.23025489974
100000,-25000.0,244742.11418333577
125000,-25000.0,307706.71387308114
150000,-25000.0,371419.7254960673
175000,-25000.0,390587.3889392051
200000,-25000.0,390520.0276339825
225000,-25000.0,164387.88064058663
250000,-25000.0,45111.72300787399
275000,-25000.0,98262.82924057238
300000,-25000.0,216210.00122392806
325000,-25000.0,82451.65227686176
350000,-25000.0,45073.462171357714
375000,-25000.0,105493.10202625996
400000,-25000.0,114530.29893293355
425000,-25000.0,108351.23129078133
450000,-25000.0,97030.16252682246
475000,-25000.0,69128.51640262046
500000,-25000.0,56507.51871594199
525000,-25000.0,76806.10260828782
550000,-25000.0,50912.7319369676
575000,-25000.0,25595.51193512079
600000,-25000.0,29667.90087995514
625000,-25000.0,48459.002506989054
650000,-25000.0,61269.300071359554
675000,-25000.0,81181.54533988246
700000,-25000.0,50768.09787928463
725000,-25000.0,48224.53631260404
750000,-25000.0,31883.41549461471
775000,-25000.0,41097.56005641236
800000,-25000.0,55864.15286139848
825000,-25000.0,42367.39662883272
850000,-25000.0,80416.80809317816
875000,-25000.0,51322.09027553787
900000,-25000.0,155155.98632084468
925000,-25000.0,122152.72416199814
950000,-25000.0,30274.793762421763
975000,-25000.0,25382.646728944816
1000000,-25000.0,107623.72608556754
