Training Step,Reward,Value Error
25000,-23248.530459158508,456874.2111121729
50000,469.9401618542752,236325.70904796704
75000,720.3506453955365,193503.44416924493
100000,1604.7456477379626,222002.71577259386
125000,2884.9781077487314,163323.4881474971
150000,3838.890954163471,254155.4433325986
175000,1969.7494002280062,303082.88778438215
200000,5715.313173338321,202114.15638605482
225000,7772.515744342675,387661.0569224373
250000,18622.100601884962,628750.3525697287
275000,21829.18683061894,547800.1063708973
300000,18575.772180570548,428053.2668616823
325000,21757.983298450697,457854.14770710544
350000,22805.503321662058,356853.8484019834
375000,22494.25762979665,299057.5896631429
400000,27871.118727510162,317140.8770300552
425000,27689.79245367058,346719.13663949247
450000,31728.621362470625,254372.42911669225
475000,34838.76376456738,217588.72274741824
500000,30344.171665756912,331764.62717979006
525000,34349.64739747902,348069.10638218914
550000,33945.65369144052,213133.07297160797
575000,29274.20508615045,254084.8762679561
600000,31492.23513360857,284597.98636153043
625000,31621.747875198842,251590.0679941982
650000,31427.981932329654,200457.1239675043
675000,28597.140845738948,335872.77691749466
700000,29599.264867116057,374624.87249377
725000,31489.69292778064,316337.2572180829
750000,32841.22562472011,257375.0633242811
775000,29360.165352966895,452128.81036906224
800000,30094.010217777402,439793.97727324406
825000,30274.61123036584,232497.34228461768
850000,34600.53467392062,737278.3592264353
875000,33101.035843703554,395787.32327438385
900000,33682.2821811308,965105.1942531266
925000,32395.141671777725,267775.9453840441
950000,28318.067757993682,383341.994209851
975000,28863.786442005137,452737.01543421805
1000000,26741.21466107068,276917.8630982063
