Training Step,Steps,Reward
0,11.933333333333335,0.05000000000000001
50000,29.666666666666668,0.14166666666666666
100000,29.372222222222224,0.18333333333333335
150000,36.88333333333333,0.3222222222222222
200000,33.138888888888886,0.47222222222222215
250000,34.96111111111111,0.6333333333333333
300000,30.400000000000002,0.5388888888888889
350000,29.005555555555556,0.3111111111111111
400000,29.344444444444445,0.11666666666666665
450000,40.67777777777778,0.08888888888888889
500000,37.25555555555555,0.16666666666666666
550000,40.73333333333334,0.17777777777777773
600000,32.35555555555556,0.24444444444444444
650000,35.866666666666674,0.2611111111111111
700000,31.405555555555555,0.3166666666666667
750000,33.333333333333336,0.41111111111111115
800000,35.416666666666664,0.43333333333333335
850000,34.388888888888886,0.32222222222222224
900000,35.21111111111111,0.30000000000000004
950000,31.255555555555556,0.22777777777777777
1000000,30.92222222222222,0.23333333333333336
