Training Step,Reward,Value Error
12500,0.0005011347124277062,7.155528866950923
25000,0.0005196398371553274,10.771236966670246
37500,0.0005537416698430375,12.392120367538432
50000,0.0005329750393207618,14.612607142147771
62500,0.0005772756997652273,13.45795446446322
75000,0.000595226850233132,11.10127653498948
87500,0.0007532291488922183,9.100131941224094
100000,0.0007918579305370728,8.82911702730028
112500,0.0007802747150237157,8.966649690190282
125000,0.0006219560860339789,8.50219230523116
137500,0.000648594043547718,6.6856150249836
150000,0.0006138759220330182,4.822363491213023
162500,0.000773174523196798,4.16817297833743
175000,0.0007765996591000664,4.195205054183821
187500,0.0007862719518815586,4.782618343112873
200000,0.000663361498065776,4.35192311248034
212500,0.0006908094814105179,3.931618927407213
225000,0.0006998656287067658,3.4311758586578
237500,0.0008633195930546686,4.019627677423365
250000,0.0010089739980039946,4.0300733361118874
262500,0.001172178279055554,3.557613666072182
275000,0.0010983872956513436,2.507140709675126
287500,0.0008219433429400696,1.913335160002511
300000,0.0007261075342802725,1.7959915930067123
312500,0.0007421561844801507,1.6491819661058436
325000,0.0007823483399403567,1.9456009089673783
337500,0.0007830984659048995,1.9151232088432304
350000,0.0008813354195895343,1.9151556126668108
362500,0.0009738945555338675,1.647309551942806
375000,0.0011221378754005791,1.715511768987599
387500,0.0009339637398921387,2.001638563082356
400000,0.0008640492781600203,2.166598946489371
412500,0.0007243498058287215,2.1711394755552105
425000,0.0008393060151286854,2.10760089066753
437500,0.0008788728503755307,1.8105446630050388
450000,0.0010021634483223917,1.6238545350613511
462500,0.0011642883855255749,1.5300009107524213
475000,0.0011377663374450757,1.768402488353374
487500,0.000946058430496707,2.0331680863510155
500000,0.0008565895570173494,2.0470743668348637
