Training Step,Reward,Value Error
12500,0.0005011347124277062,7.155528866950923
25000,0.0005381449618829485,14.386945066389568
37500,0.000621945335218458,15.633887169274802
50000,0.00043883482086087925,13.816989190778942
62500,0.0006710469432163447,10.922987033335918
75000,0.0006757987866221718,8.563853380853578
87500,0.0009128417168381385,7.813555409482786
100000,0.0007869332881509082,10.109942291564478
112500,0.0006410491400821003,8.976451369523582
125000,0.0004378858298689284,6.420183254605423
137500,0.0008668471606921255,4.660210450821794
150000,0.0005368947755380006,3.3866967682118534
162500,0.0009157816333602678,4.457611715978643
175000,0.000877122568401931,4.7413066783609645
187500,0.0005659116538824768,5.1489366349990116
200000,0.0005470502719129202,3.165526024081043
212500,0.0009594665184361568,3.4803941231415836
225000,0.0005930800957712202,3.647607428750771
237500,0.0010374121649566286,4.93088148037774
250000,0.0013964297332841346,3.511731099207151
262500,0.0010826929389258987,2.230228418631654
275000,0.0008160392147439972,1.779462611186572
287500,0.000567097875150313,1.7303144501893066
300000,0.0007951855129465074,1.8781977176442572
312500,0.0008641851653436315,1.3390337304839661
325000,0.0006876743415309311,2.6195712787739103
337500,0.0007974358908401354,1.7867646172718143
350000,0.0011588960263975365,1.3391309419547068
362500,0.0009653517493639305,1.816033096601897
375000,0.0012421658504402704,1.9913712684061922
387500,0.0005943736198722148,2.1975113242389797
400000,0.0007556083641675759,2.3109142468229407
412500,0.0008230674334463734,2.0049928556037107
425000,0.0009392422477721066,2.0068955695759394
437500,0.000874308869908112,1.4197455638354661
450000,0.0011929392272869565,1.4449224717726477
462500,0.0014256170593816562,1.7253346966491503
475000,0.0007947427256666149,2.1349502966383245
487500,0.0006178155064418503,2.239219265765572
500000,0.001157210438943583,1.7670535381006944
