Training Step,Reward,Value Error
12500,0.003888,40.11140154280147
25000,0.004724,72.39007445326497
37500,0.005378666666666666,92.59511944024173
50000,0.0061920000000000005,130.21375039184932
62500,0.006504,149.11820852733217
75000,0.006536,159.91465982974816
87500,0.006746666666666667,164.2431229930837
100000,0.0069759999999999996,165.04647470903583
112500,0.007293333333333333,163.03776182091485
125000,0.007725333333333334,158.73680375531936
137500,0.008282666666666667,153.22043057903645
150000,0.008786666666666667,147.11315714600494
162500,0.009304,141.23357548077283
175000,0.009730666666666665,135.3060078647919
187500,0.010365333333333332,129.0470282495177
200000,0.010754666666666668,122.37792053833448
212500,0.011333333333333334,115.2904619452854
225000,0.011728,107.54785019934643
237500,0.012517333333333333,99.68552267446648
250000,0.013149333333333332,92.22929783670698
262500,0.013789333333333334,85.73441125260045
275000,0.014128,80.08750753632437
287500,0.014405333333333334,76.16107235859769
300000,0.01442666666666667,74.2993981976256
312500,0.014469333333333334,73.82590272026523
325000,0.014400000000000001,73.57197835742262
337500,0.014245333333333332,73.15063465723456
350000,0.014389333333333332,72.99813226367502
362500,0.014373333333333333,73.0367657236716
375000,0.014605333333333333,73.42248636543131
387500,0.014405333333333334,73.80861108204505
400000,0.014405333333333334,74.02360981078431
412500,0.014341333333333333,74.01108914810852
425000,0.014490666666666666,73.74834911274957
437500,0.014546666666666666,73.48679326740482
450000,0.014474666666666665,73.08505798428475
462500,0.014197333333333334,72.62432000616876
475000,0.014162666666666665,72.39050013221568
487500,0.014365333333333336,72.40302087745708
500000,0.01432266666666667,72.53979109335536
