Training Step,Reward,Value Error
12500,0.003888,40.11140154280147
25000,0.00556,104.66874736372847
37500,0.0066879999999999995,133.00520941419526
50000,0.006328,152.96729439762422
62500,0.006496,161.38212177017704
75000,0.006784,165.3945633214433
87500,0.006959999999999999,165.9526838876307
100000,0.007184,163.7921769180335
112500,0.007736,159.3684246570803
125000,0.008256,153.04980969084426
137500,0.008856000000000001,147.24305738918483
150000,0.009247999999999998,141.04660435798579
162500,0.009808,135.4110646951478
175000,0.010135999999999997,129.4603545412421
187500,0.011152,122.26966551216319
200000,0.010976,115.40374156159814
212500,0.011872,108.19797876209486
225000,0.012336,99.04183027434628
237500,0.013344,91.8167589869583
250000,0.013767999999999999,85.82930424881633
262500,0.014256,79.55717052202672
275000,0.014360000000000001,74.87604783813003
287500,0.014600000000000002,74.04999871563632
300000,0.01432,73.97214803911046
312500,0.014488000000000001,73.45556140604894
325000,0.014391999999999999,73.28822562710847
337500,0.013855999999999999,72.7081169385463
350000,0.01492,72.99805422537028
362500,0.014344,73.40412600709824
375000,0.014551999999999999,73.86527886382537
387500,0.01432,74.15642837521155
400000,0.014344,74.049122193316
412500,0.014359999999999998,73.82771687579807
425000,0.014768,73.36820826913463
437500,0.014512,73.26445465728175
450000,0.014143999999999999,72.62251102643786
462500,0.013936,71.98599433478667
475000,0.014408,72.5629950354225
487500,0.014752000000000005,72.66007326216204
500000,0.013808,72.39630498248152
