Training Step,Reward,Value Error
25000,-15044.704359172476,760553.3975550875
50000,-2074.15236616943,471704.62847992283
75000,591.848870081598,600997.9819956204
100000,2462.558087321949,331339.88020346354
125000,3005.1749764088313,200052.35048077343
150000,4004.8117319567123,194030.97630093346
175000,4143.327330440026,270107.63817056676
200000,7327.750152323799,408816.01659721305
225000,12760.495145881358,550830.7654149658
250000,20009.65969967801,579612.5541987654
275000,19307.77746909338,740535.7729813962
300000,19502.0465225373,2421672.7279080534
325000,18373.090115343293,827201.3878508168
350000,18698.430154601632,269238.4792098378
375000,19694.497887179954,363578.6285517214
400000,22647.074832572624,415377.03656090656
425000,22151.82299806819,373371.85747751605
450000,18513.274095994755,213489.9376385503
475000,18962.12501632537,298368.00259913894
500000,25520.976728779948,763587.6941688876
525000,24920.147697789493,277561.03722327406
550000,31189.113014815615,298447.5499504564
575000,28476.409240087156,177780.27522068672
600000,27046.562280426944,257759.09790048705
625000,31322.084111492466,289913.1571552466
650000,28720.855660389512,659065.2770918739
675000,31160.676552029858,716695.6584865311
700000,30431.73256851596,2210074.9393977383
725000,30213.28414302645,570432.8665667261
750000,30921.974199097098,732178.2331945674
775000,22062.00747328101,522895.5155427695
800000,25705.353423661854,372022.27495516784
825000,28539.993245980397,325882.7223531002
850000,32749.664188881652,228080.1306007965
875000,31157.931215314882,265348.8856774347
900000,31455.999397487725,325610.59766457113
925000,30452.952931477168,319113.40463288885
950000,34023.177177572274,227522.81160068512
975000,32057.07458269908,238616.1857687896
1000000,33387.11677558992,186237.33049307988
