Training Step,Reward,Value Error
25000,-14524.62761732094,756095.8320252419
50000,-125.63951719619637,464473.16259439115
75000,2048.3827783987226,184588.06713081663
100000,2021.3430295978908,212103.75438989405
125000,3128.2622563882605,191856.67075908725
150000,3816.8717569347596,200021.85696996973
175000,6114.938223470818,262188.4646860537
200000,8109.735238120203,267047.2209287281
225000,14956.609664488802,585223.9355076529
250000,19284.767739269762,723530.9900538056
275000,20860.49386567644,596944.8344669744
300000,21721.750603252538,424342.64105127135
325000,21065.855494555006,364903.99665025464
350000,22375.9039884901,374637.2438675302
375000,26683.780685041314,310444.9756445043
400000,26163.569611146362,424715.58902542887
425000,24125.142878204024,462319.6225001719
450000,24672.74063957329,300935.44783956493
475000,25057.957080268916,308521.6761304608
500000,26511.334447973393,312374.5006286621
525000,27315.33818948746,338383.94616904063
550000,30399.780880150312,289139.13590291044
575000,27824.99297720096,275314.9488711004
600000,26889.015292223306,302126.7700205792
625000,25272.665889235042,404122.9092987313
650000,27805.990597947657,563127.6488903087
675000,26161.36429831163,594308.1853877425
700000,23963.88116388278,368625.32651671214
725000,22796.875613976248,339154.5841767172
750000,24705.46793858723,555299.1904728749
775000,26991.375993636826,1176983.5675986363
800000,29792.172773066395,391851.4619884708
825000,27769.827880110788,510763.62778642145
850000,20685.649343040837,852872.5056637888
875000,24386.01893609039,640741.0152398559
900000,24302.322322922362,384246.1385598185
925000,27804.713524215225,237191.67186131587
950000,28020.382895626728,238883.0608754415
975000,27886.67905879648,368928.8986475347
1000000,24970.882439013527,481179.48312350566
