Training Step,Reward,Value Error
25000,-25000.0,11824.60828338808
50000,-25000.0,85983.43813569378
75000,-25000.0,186232.97463596356
100000,-25000.0,273410.3008045197
125000,-25000.0,361603.2103222093
150000,-25000.0,392098.73125725036
175000,-25000.0,503607.15717014775
200000,-25000.0,563936.8173493869
225000,-25000.0,613600.8045820277
250000,-25000.0,665140.6479717847
275000,-25000.0,683442.6673962553
300000,-25000.0,749935.2272384537
325000,-25000.0,779981.0470537333
350000,-25000.0,823837.9858545564
375000,-25000.0,823392.0045757669
400000,-25000.0,778125.3145181648
425000,-25000.0,756184.6706576198
450000,-25000.0,686232.5535491952
475000,-25000.0,756414.0270188442
500000,-25000.0,785197.3764518644
525000,-25000.0,862156.7032860178
550000,-25000.0,771995.5226298079
575000,-25000.0,777863.5492180219
600000,-25000.0,831646.245122801
625000,-25000.0,736308.0144434376
650000,-25000.0,728900.5594068961
675000,-25000.0,734795.8287232146
700000,-25000.0,625471.936734654
725000,-25000.0,601338.5420465581
750000,-25000.0,720440.4901011791
775000,-25000.0,755651.5004921164
800000,-25000.0,633619.6651622802
825000,-25000.0,615444.2277289592
850000,-25000.0,682620.5215008855
875000,-25000.0,633933.5783191994
900000,-25000.0,648047.6155004743
925000,-25000.0,723739.405148888
950000,-25000.0,746649.4838309605
975000,-25000.0,693811.0779346637
1000000,-25000.0,705201.727492287
