Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.99333333333334,-198.99333333333334
150000,184.60500000000002,-184.60500000000002
200000,167.36666666666667,-167.36666666666667
250000,142.71,-142.71
300000,131.81500000000003,-131.81500000000003
350000,123.08666666666666,-123.08666666666666
400000,117.65833333333335,-117.65833333333335
450000,115.17833333333333,-115.17833333333333
500000,111.97000000000003,-111.97000000000003
550000,112.46333333333335,-112.46333333333335
600000,110.54,-110.54
650000,112.19833333333334,-112.19833333333334
700000,113.84333333333332,-113.84333333333332
750000,116.15166666666664,-116.15166666666664
800000,113.81333333333332,-113.81333333333332
850000,115.13166666666666,-115.13166666666666
900000,117.98333333333333,-117.98333333333333
950000,121.20333333333333,-121.20333333333333
1000000,121.50166666666667,-121.50166666666667
