Training Step,Reward,Value Error
25000,-25000.0,12476.059965546556
50000,-25000.0,83686.13392466727
75000,-25000.0,177614.04451212697
100000,-25000.0,260282.61824679674
125000,-25000.0,302691.9286149174
150000,-25000.0,284580.5425458263
175000,-25000.0,361309.73654611333
200000,-25000.0,164158.15280922814
225000,-25000.0,122691.39371885343
250000,-25000.0,170678.62903938728
275000,-25000.0,99582.60456532265
300000,-25000.0,75836.8770636709
325000,-25000.0,37294.29933553316
350000,-25000.0,45367.24617434554
375000,-25000.0,98886.17643358234
400000,-25000.0,47382.14315301791
425000,-25000.0,39925.375661433085
450000,-25000.0,38842.07733460635
475000,-25000.0,23169.418175177085
500000,-25000.0,18023.11121976671
525000,-25000.0,34817.293129463666
550000,-25000.0,52161.887225848564
575000,-25000.0,29692.32085568309
600000,-25000.0,26773.1129589347
625000,-25000.0,31636.241470500914
650000,-25000.0,39130.99972250166
675000,-25000.0,56523.5271680263
700000,-25000.0,57532.742288938294
725000,-25000.0,35428.18129896239
750000,-25000.0,95648.49542617149
775000,-25000.0,92629.54207888825
800000,-25000.0,43674.53483168189
825000,-25000.0,16012.387331005984
850000,-25000.0,22124.525242084277
875000,-25000.0,35351.08765130053
900000,-25000.0,122906.35774833817
925000,-25000.0,373245.31692884007
950000,-25000.0,175042.59473487563
975000,-25000.0,63476.840518554876
1000000,-25000.0,26945.59528597295
