Training Step,Steps,Reward
0,35.48103049518151,0.0
50000,20.075164382888627,0.17146428199482247
100000,5.978965211472634,0.15459624833740307
150000,6.656680854600137,0.08717797887081347
200000,6.185064672256872,0.1019803902718557
250000,9.085544837817928,0.09695359714832659
300000,5.019086072184855,0.10547511554864492
350000,7.96763609861796,0.07762087348130012
400000,8.540914763653833,0.10547511554864494
450000,5.1236217658995855,0.056789083458002744
500000,6.528407156420316,0.06726812023536854
550000,7.207079852478394,0.05590169943749476
600000,4.170503566717094,0.09013878188659974
650000,5.086818750456911,0.07500000000000001
700000,5.525703575111498,0.10594810050208545
750000,7.054650948133437,0.11445523142259599
800000,4.728689036086005,0.11629703349613006
850000,6.557859788071105,0.13313526955694346
900000,6.760083209547055,0.09165151389911681
950000,7.047483593453766,0.09695359714832659
1000000,7.141715480191015,0.10295630140987
