Training Step,Reward,Value Error
25000,-17366.67856846997,934295.4685387611
50000,-38.679532000272886,690042.181917429
75000,1620.0005339536176,252176.34239584208
100000,2728.920498500206,285323.3840312362
125000,2586.0181372060297,315868.9790780544
150000,4393.472946318867,701411.93806988
175000,5752.5550143721985,305563.90752981603
200000,8401.825514120788,444951.70973837376
225000,11130.657021226392,541750.8767986894
250000,20808.700790072446,590707.873526901
275000,23480.839865600177,593300.1644549668
300000,23890.75551900155,562395.4622271061
325000,26994.2314165102,561210.8052816987
350000,30332.668286231055,532241.5294933915
375000,28406.954709541966,398866.8836944401
400000,32210.10439115977,372376.0231806934
425000,32968.644545760675,361897.576980412
450000,32117.35490461045,457058.43812575936
475000,34412.118150898204,278133.3889526129
500000,34178.48249821445,208429.59478491545
525000,35133.749939332934,209692.16701106727
550000,36508.98549790512,321686.501557529
575000,32655.62589660429,439099.4412574172
600000,33305.370840710944,940461.1934265494
625000,34916.5527322686,615905.3532434106
650000,32908.380258941834,268770.4054199755
675000,35950.58239826887,237785.1131428033
700000,36395.38637965373,256845.9231864512
725000,32948.32589148398,278643.44460725784
750000,35490.90982860933,555897.9946760237
775000,37101.82030047006,285825.4697485566
800000,35318.08431745011,308726.4026565552
825000,33152.85659949539,652092.2661737204
850000,29283.596469890592,840320.7809349
875000,30762.04252866801,2420746.584252715
900000,34615.07063654969,437848.89148411155
925000,36445.52281893459,351416.6378777027
950000,32307.62967082381,485055.05360755324
975000,30725.243852456515,500588.17376571894
1000000,34462.26444113736,2253343.0729300976
