Training Step,Reward,Value Error
12500,0.00256,10.00132493808269
25000,0.00552,43.79862216391484
37500,0.0068,85.62188854091801
50000,0.00728,114.03610933688469
62500,0.00696,133.04018073761836
75000,0.00608,135.3666719715111
87500,0.00608,134.88387192226946
100000,0.00696,134.49728578398935
112500,0.008,132.21581440605223
125000,0.00776,129.81366098532453
137500,0.00952,128.73004360473715
150000,0.00816,126.46870980993845
162500,0.00976,120.10359499230981
175000,0.0088,115.30675743555184
187500,0.01056,109.86761576414574
200000,0.01192,102.56153384153731
212500,0.01232,99.55989801720716
225000,0.01264,96.10434065421578
237500,0.01352,89.42579844675492
250000,0.01248,82.8157966400031
262500,0.01432,74.07099782826845
275000,0.01576,71.51891128439456
287500,0.01568,72.618497558753
300000,0.01488,74.71378177346196
312500,0.016,79.79446593974717
325000,0.01496,76.64878156536724
337500,0.0144,73.39620642771479
350000,0.014,76.39169919409323
362500,0.0144,79.08739208395127
375000,0.01504,75.92467753204983
387500,0.01416,78.28800999897067
400000,0.01624,76.81002535950392
412500,0.01392,78.3385756633943
425000,0.01496,79.45864885719493
437500,0.0148,76.84902645729017
450000,0.0136,79.04708634130657
462500,0.01592,76.28592096117791
475000,0.01568,78.68313206033781
487500,0.01496,78.84683799534105
500000,0.01472,78.8408540772507
