Training Step,Steps,Reward
0,12.987127039880685,141.19095287074924
50000,91.54146857435704,34.929458369436375
100000,313.21237279001286,88.44781920055031
150000,50.42432913534896,54.4038505558448
200000,107.30117878546349,20.26269081228342
250000,38.64733173195791,58.627273150612076
300000,185.05819355002902,88.70158544128046
350000,115.19915364272433,59.45795650271944
400000,149.5298062887463,20.57565956925993
450000,98.96225527315958,44.992719991292354
500000,87.19283585822862,35.60006704903782
550000,138.3600511347116,50.946033464353484
600000,47.41807902846761,45.58632131017957
650000,106.99466400246324,59.4604937217433
700000,43.25039739701822,21.488249427227043
750000,98.47109030065626,71.45857388895499
800000,97.56066061686954,37.32737699083305
850000,66.2499952830187,17.60251298484546
900000,122.6608943388234,96.42246469805427
950000,80.2393723492401,82.5668349359052
1000000,92.84854855489125,29.270027517197494
