Training Step,Steps,Reward
0,74.2625,-289.50399521133215
50000,213.92499999999998,-212.99574900066654
100000,391.0208333333333,-186.62127283531063
150000,689.8958333333334,-92.69252322331853
200000,775.4625,-2.385995195911439
250000,713.0583333333333,97.87720673127899
300000,551.2458333333333,139.59555574137315
350000,545.5500000000001,151.9277217694947
400000,484.9375,161.2262041122618
450000,442.39166666666665,186.15710110068042
500000,353.1666666666667,200.73061476978512
550000,353.7458333333332,202.4263713365751
600000,326.78749999999997,199.53241467674684
650000,323.40416666666664,190.2648312137471
700000,297.7958333333333,200.2371670851942
750000,306.64166666666665,198.83968996314215
800000,311.54999999999995,200.01056120320598
850000,323.83333333333326,196.52722371002446
900000,347.7083333333333,170.39102380000057
950000,323.7666666666666,153.514460283548
1000000,331.1291666666666,138.7897666948562
