Training Step,Reward,Value Error
25000,-24562.284186226003,737295.8916814327
50000,-1787.737157321764,605130.6470899582
75000,960.0021858605379,448366.67756938934
100000,2739.5100862409927,354103.5001679659
125000,2728.5082675400913,335751.2330032587
150000,3575.8625428765754,195910.79291200638
175000,4296.368010287069,246022.78446693718
200000,6720.0544140315715,493684.73666214943
225000,9304.574208806842,540514.8786590099
250000,15068.454168274508,380922.2660831809
275000,13703.513202003869,544085.3589811325
300000,17491.028178993434,643942.7735827565
325000,15983.24580606851,770220.8285717964
350000,16427.308209651794,1796992.8336814642
375000,14760.442363610837,1426790.5684404373
400000,19194.427223228373,543708.2468720675
425000,17630.407885579214,244519.12537014484
450000,15908.715014319674,566580.8463848233
475000,23447.31120071205,441978.70749402046
500000,19687.33411620227,470553.01729157567
525000,12589.57359911645,846537.3304179907
550000,20967.53977466249,1283330.6298611164
575000,22981.082463526054,574076.6600376964
600000,23188.241232465924,541775.3370652199
625000,19052.858574352053,236291.4376361966
650000,20316.10956048055,339140.62331807613
675000,16484.814967395287,564138.6932694316
700000,21613.571035624875,655632.9744071364
725000,23534.652638749983,490405.293407917
750000,24536.064934487495,638509.368163526
775000,19187.62416792205,975614.0058531761
800000,20693.21301563704,554173.7656685412
825000,25890.26901183276,327963.10709255934
850000,26443.44656670942,300650.50068333745
875000,15529.206136696754,2277275.6540982723
900000,-20369.837701397017,8537353.692029715
925000,-1381.588520922893,5284024.720512629
950000,-30374.015450385188,13613189.568089962
975000,-102458.0728037228,55602103.55839062
1000000,-63848.64242191133,13136610.174752235
