Training Step,Reward,Value Error
25000,-25000.0,11943.770715307244
50000,-25000.0,85840.29810252413
75000,-25000.0,166374.24997348944
100000,-25000.0,247588.3148853667
125000,-25000.0,342534.51333264494
150000,-25000.0,382633.95993320644
175000,-25000.0,519937.52750468487
200000,-25000.0,448742.7558772117
225000,-25000.0,505886.29295194335
250000,-25000.0,477148.8677779138
275000,-25000.0,128234.99475552887
300000,-25000.0,55649.17191772163
325000,-25000.0,229658.8989316821
350000,-25000.0,101223.19491885602
375000,-25000.0,25102.05612798035
400000,-25000.0,15652.812455952168
425000,-25000.0,55589.6492344439
450000,-25000.0,106827.87477581203
475000,-25000.0,81898.28931732476
500000,-25000.0,17209.61945910752
525000,-25000.0,14580.373283326626
550000,-25000.0,33510.4298826009
575000,-25000.0,55597.57556477189
600000,-25000.0,29095.764572381973
625000,-25000.0,23263.92769153416
650000,-25000.0,17995.271012082696
675000,-25000.0,18416.651090309024
700000,-25000.0,60756.62219788134
725000,-25000.0,65120.11860045791
750000,-25000.0,94197.85325618088
775000,-25000.0,34225.52635216713
800000,-25000.0,46358.47190666199
825000,-25000.0,47286.66358448565
850000,-25000.0,55728.3766868338
875000,-25000.0,39809.98849096894
900000,-25000.0,32446.635821849108
925000,-25000.0,35824.18602493405
950000,-25000.0,63136.276181563735
975000,-25000.0,58614.11817154288
1000000,-25000.0,36100.434462830424
