Training Step,Reward,Value Error
12500,0.0048,51.862588895033696
25000,0.00632,111.04136623465456
37500,0.00672,144.71406372869387
50000,0.00624,165.04337958898395
62500,0.00632,187.44347082590684
75000,0.0072,186.64010081486776
87500,0.00728,173.86533522303216
100000,0.006,167.2537932523992
112500,0.0072,162.7894368295092
125000,0.0064,156.35304981912486
137500,0.0084,151.40146795241162
150000,0.00888,145.61124575766735
162500,0.01144,129.4611178508494
175000,0.01016,123.83041707752272
187500,0.01104,119.10824331641197
200000,0.0108,110.03042761841789
212500,0.01248,101.60717882646713
225000,0.01184,91.14888782065827
237500,0.014,86.23585206072312
250000,0.01344,80.70785321679432
262500,0.01544,75.59097987622954
275000,0.01392,77.07951603096444
287500,0.01384,81.88436529680621
300000,0.01528,73.6629777001217
312500,0.01312,67.84861976257525
325000,0.01392,69.50500764499884
337500,0.0156,70.09914093418047
350000,0.01448,75.51549246907234
362500,0.01592,75.93437132250983
375000,0.01432,74.41230839909986
387500,0.0136,71.89649934391491
400000,0.01624,70.27939619368408
412500,0.01352,70.0342105992604
425000,0.01464,72.86954676057212
437500,0.01392,73.26941733865533
450000,0.01216,71.58437288878486
462500,0.01408,70.01631682331208
475000,0.01592,68.87896543485112
487500,0.01552,71.4353130835807
500000,0.01448,74.8463049987331
