Training Step,Steps,Reward
0,5.6256199658348764,0.03741657386773942
50000,25.352152275497243,0.1911151485361639
100000,10.944890360346237,0.1523975065412817
150000,12.820241807391934,0.07071067811865475
200000,20.570540221394285,0.19422924599555033
250000,12.796987926852163,0.23817010727629107
300000,7.817064666484471,0.164392822227736
350000,11.941675971152458,0.2215851980616034
400000,4.980411629574407,0.2147091055358389
450000,6.072497426924115,0.20880613017821104
500000,16.543636238747514,0.25495097567963926
550000,6.080411170307482,0.185
600000,6.508540543009624,0.20982135258357285
650000,6.971900745133999,0.06999999999999998
700000,13.092684980553074,0.22254213084267888
750000,10.815609090569055,0.1907878402833891
800000,19.045081386016705,0.21823152842795193
850000,11.823524220806586,0.1977371993328519
900000,6.494420682401164,0.18275666882497066
950000,7.155026205402746,0.14150971698084908
1000000,6.634877542200761,0.10735455276791944
