Training Step,Reward,Value Error
12500,0.5742715486457604,776634.36033416
25000,0.48510448785105365,567156.7650982926
37500,0.4134126681805335,436362.9848924529
50000,0.3218300445859584,241640.2968377784
62500,0.2817835718567793,175613.8409129431
75000,0.26872434820719593,157039.4852345424
87500,0.2189847303710881,141431.52995039403
100000,0.18077395259868112,119364.815775419
112500,0.14262431562996294,108410.3007014636
125000,0.14964440160458414,96215.02265575506
137500,0.15078371703205742,100751.60349045937
150000,0.15440072705737795,101704.49432139851
162500,0.15160148357231365,86350.94552338471
175000,0.1354223577274498,79360.30720049108
187500,0.12357500249821614,80651.07874934199
200000,0.09872611536719993,79886.84328117552
212500,0.09698611530476871,69126.91246055595
225000,0.0897389653654661,51378.519155122194
237500,0.07959517829745434,45081.23196608474
250000,0.06044129076423322,37027.865867234206
262500,0.0494470811627698,32324.355187555644
275000,0.049804342520339384,27594.228231219673
287500,0.04644949008392818,28120.1881424361
300000,0.05782163989303915,29325.6271799227
312500,0.0627871703502464,32007.312841300067
325000,0.06523538527552898,34966.610616235965
337500,0.06232820986246366,38877.08321299337
350000,0.04979953804263867,35675.33503169911
362500,0.05933909327503225,29051.207435572
375000,0.05534379077518545,23611.099931791647
387500,0.06470144962275982,23650.20788984922
400000,0.06440033316354829,26629.187001524915
412500,0.07189098509073126,28970.24649233917
425000,0.06459927635057014,28812.728744032098
437500,0.056117958752475515,29165.71848582679
450000,0.049101872732164376,23674.296096090227
462500,0.05788002622136659,19379.908364007406
475000,0.052626860255582435,19880.512729512437
487500,0.062047554017084026,23014.959428718194
500000,0.06145112025639773,26990.53485678381
