Training Step,Reward,Value Error
12500,0.5742715486457604,776634.36033416
25000,0.3959374270563469,357679.1698624251
37500,0.27002902883949337,174775.42448077368
50000,0.2995236778620348,192466.29617013648
62500,0.2757980088688097,159599.80208791912
75000,0.23085135789074324,119052.35744557163
87500,0.1503048243537113,145642.43031769132
100000,0.16116567555158884,93399.659562994
112500,0.11640244698458871,86188.81222370546
125000,0.17136508227757488,109056.59618056574
137500,0.16458362183400874,107009.40206710689
150000,0.12725347706055026,89047.48471652289
162500,0.16296735182238192,62995.94978652436
175000,0.11604624429941712,86037.48709842598
187500,0.09171141137284933,92919.79936307561
200000,0.0884206904293333,60703.24338202495
212500,0.1108262441121235,53757.694636567256
225000,0.06996996155494155,39674.61944677437
237500,0.05798932922529802,41811.38181491262
250000,0.0533645815124601,29597.596340015636
262500,0.03698733275055127,25564.08740773869
275000,0.059061113298006784,27621.000945904696
287500,0.04330002420322648,31175.47607366492
300000,0.07110378217788418,29180.4045201985
312500,0.07395770466962856,35666.057930036775
325000,0.05064466897907423,40053.36939847263
337500,0.06238225593868821,40911.822310470714
350000,0.03637168921015357,26060.81338615399
362500,0.07926333467625496,20180.98661009131
375000,0.05039634843914783,24591.499799129644
387500,0.06444466575287669,26178.137260326705
400000,0.07835998529862037,29117.92394511839
412500,0.07286830422069672,31614.678271572415
425000,0.042569539532393355,25705.584015405493
437500,0.05291603250433649,30176.893170502466
450000,0.05182004615976331,15140.411102362727
462500,0.068904,12822.420819157016
475000,0.037156534606984,31678.70626701757
487500,0.0800821274442681,24543.751199979997
500000,0.06711469871794108,24749.14710335385
