Training Step,Reward,Value Error
25000,-25000.0,12512.030923600396
50000,-25000.0,83450.41507659669
75000,-25000.0,180375.51372278397
100000,-25000.0,250868.96782335234
125000,-25000.0,307286.46285709797
150000,-25000.0,355525.18751080567
175000,-25000.0,401436.79029111954
200000,-25000.0,431696.357501336
225000,-25000.0,322130.53837155725
250000,-25000.0,174159.43667190938
275000,-25000.0,264775.7145798283
300000,-25000.0,213983.4195950017
325000,-25000.0,42069.162025857266
350000,-25000.0,19062.03302406072
375000,-25000.0,16493.6852004543
400000,-25000.0,13480.943142822329
425000,-25000.0,24089.706398634622
450000,-25000.0,31559.956536114223
475000,-25000.0,15676.09848177725
500000,-25000.0,22647.96457225979
525000,-25000.0,28732.992350330995
550000,-25000.0,19074.130884945273
575000,-25000.0,12550.368745511865
600000,-25000.0,13215.931429600701
625000,-25000.0,19234.68337502468
650000,-25000.0,66865.33523937146
675000,-25000.0,36194.65930197229
700000,-25000.0,62180.31259381737
725000,-25000.0,46595.2091840923
750000,-25000.0,59166.83049407584
775000,-25000.0,62615.436916285544
800000,-25000.0,29431.669017067554
825000,-25000.0,25581.868331384754
850000,-25000.0,33978.21791344905
875000,-25000.0,38301.14306942808
900000,-25000.0,35377.98650965697
925000,-25000.0,48571.13942912802
950000,-25000.0,89371.6583818433
975000,-25000.0,75283.12875999235
1000000,-25000.0,45211.99491102089
