Training Step,Reward,Value Error
25000,-34136.34840584502,1137379.1858880997
50000,-3313.267936017097,560496.9041552729
75000,-661.8701567891104,323315.7666355496
100000,1050.1486248833946,427983.0883362736
125000,1237.1597882174963,208178.9592792758
150000,3706.866510704655,126972.35649409382
175000,6372.737291591847,199183.0996021896
200000,6485.518774671772,409248.4464095476
225000,3521.8482972913084,319296.7607002083
250000,4809.319396737468,193568.33828440955
275000,6454.724280707245,212589.9903349694
300000,7001.910631703927,259011.79725613754
325000,10167.351050945535,373812.20600791014
350000,16791.18908568966,575175.274258246
375000,11031.690077944631,550451.2977045134
400000,15476.756068741799,382742.4024409427
425000,17373.4052102439,320194.5282934065
450000,20002.514250522177,610132.9120545926
475000,18896.57581976642,489390.6514929538
500000,24585.15903292686,305868.0497465967
525000,19196.68437774925,340982.8887885329
550000,23044.415840130154,374411.93049183895
575000,22245.276106918725,470758.11756818247
600000,20263.77583857692,487604.90097340674
625000,20436.58139704117,361593.6321348636
650000,21112.247992486333,570684.1616839559
675000,20359.30791235703,636349.3866943468
700000,21661.891270150372,407554.4226946247
725000,20310.35430272975,439446.0059459886
750000,17293.416566172364,580796.4971499661
775000,17357.61488947343,298623.71090438945
800000,21849.164277364347,236661.90129984624
825000,21755.565262515836,312443.1227376402
850000,24347.259577453762,257670.38507465785
875000,25719.96459621534,318099.053714503
900000,23810.727420663694,337082.9322006176
925000,26093.63427941686,277654.98981661093
950000,25237.248487455578,252435.3716972394
975000,19681.73344858246,384058.8350242356
1000000,16099.056853237691,289490.7714600458
