Training Step,Reward,Value Error
25000,-25000.0,12873.649632306924
50000,-25000.0,85155.62221761653
75000,-25000.0,177369.75423476787
100000,-25000.0,206153.16034964388
125000,-25000.0,217398.34089491086
150000,-25000.0,259639.44644524987
175000,-25000.0,81353.11342755385
200000,-25000.0,22188.211946058764
225000,-25000.0,20718.997194214164
250000,-25000.0,3962.6372090697487
275000,-25000.0,1745.5988077385323
300000,-25000.0,2445.537593226128
325000,-25000.0,3282.766659427826
350000,-25000.0,4036.6749184865544
375000,-25000.0,6964.537543946124
400000,-25000.0,4007.3488690381655
425000,-25000.0,3529.400675908486
450000,-25000.0,4902.726275025327
475000,-25000.0,5393.124931931555
500000,-25000.0,4791.172394565353
525000,-25000.0,4883.611273153132
550000,-25000.0,6793.541923300732
575000,-25000.0,4977.940358829663
600000,-25000.0,4702.620507520071
625000,-25000.0,3816.6787039097453
650000,-25000.0,3774.2703458860365
675000,-25000.0,3095.3176599790077
700000,-25000.0,3244.654144818698
725000,-25000.0,3943.0969703225137
750000,-25000.0,5485.769403488589
775000,-25000.0,4414.656868601571
800000,-25000.0,3704.0260240403945
825000,-25000.0,3007.189875052676
850000,-25000.0,3272.6810119486445
875000,-25000.0,2805.9507206467006
900000,-25000.0,2907.0204471446687
925000,-25000.0,3384.26933877393
950000,-25000.0,3392.770194671483
975000,-25000.0,3044.129982191321
1000000,-25000.0,3016.2508481757764
