Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,2.8499999999999996,2.8499999999999996
200000,10.272593324887646,10.272593324887646
250000,17.873456031770917,17.873456031770917
300000,20.91756325848473,20.91756325848473
350000,20.30470071633243,20.30470071633243
400000,22.448483405197987,22.448483405197987
450000,25.055319916943123,25.055319916943123
500000,27.789744413749286,27.789744413749286
550000,28.912434886965254,28.912434886965254
600000,27.92041195423243,27.92041195423243
650000,28.578179151470597,28.578179151470597
700000,26.932620196118723,26.932620196118723
750000,28.6394873231861,28.6394873231861
800000,30.354219974605964,30.354219974605964
850000,29.890249737197852,29.890249737197852
900000,27.519692098395776,27.519692098395776
950000,26.889521020697618,26.889521020697618
1000000,27.828834335042114,27.828834335042114
