Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,200.0,-200.0
150000,199.04999999999998,-199.04999999999998
200000,196.51166666666666,-196.51166666666666
250000,193.60666666666665,-193.60666666666665
300000,191.59,-191.59
350000,190.3416666666667,-190.3416666666667
400000,187.65166666666667,-187.65166666666667
450000,183.06499999999997,-183.06499999999997
500000,179.11166666666668,-179.11166666666668
550000,175.99333333333334,-175.99333333333334
600000,178.275,-178.275
650000,178.19833333333335,-178.19833333333335
700000,178.23333333333335,-178.23333333333335
750000,172.37,-172.37
800000,169.14833333333334,-169.14833333333334
850000,167.85,-167.85
900000,169.84500000000003,-169.84500000000003
950000,165.8166666666667,-165.8166666666667
1000000,162.045,-162.045
