Training Step,Steps,Reward
0,45.695,0.0
25000,42.575,0.34
50000,43.39333333333334,0.43166666666666664
75000,45.080000000000005,0.6016666666666667
100000,50.026666666666664,0.6016666666666666
125000,49.583333333333336,0.6333333333333334
150000,46.85333333333333,0.7183333333333334
175000,41.36166666666667,0.7166666666666667
200000,42.574999999999996,0.7416666666666667
225000,44.44,0.7433333333333333
250000,44.90166666666667,0.7783333333333333
275000,45.031666666666666,0.7383333333333333
300000,44.370000000000005,0.6900000000000001
325000,44.98666666666666,0.6416666666666667
350000,44.08833333333333,0.66
375000,44.065,0.6900000000000001
400000,45.98166666666666,0.695
425000,44.434999999999995,0.6983333333333333
450000,43.52,0.7083333333333334
475000,42.875,0.705
500000,43.83833333333334,0.6916666666666668
