Training Step,Reward,Value Error
25000,-22848.5482361176,948363.5060887337
50000,-3159.826776175815,592163.3264349699
75000,960.8448901739546,306219.5410565734
100000,2837.6868489091057,164829.97755154967
125000,2894.0871010544306,139026.73366114497
150000,4671.308339404071,161085.83723264933
175000,3407.5386792975696,169823.61785534024
200000,6069.667466427119,181383.3808023408
225000,10627.191450546634,340653.64266337454
250000,18093.45447904411,591569.3099208474
275000,16392.332862639196,642858.913523376
300000,9625.040958031097,517655.35532292724
325000,18540.907577046586,348948.35721069574
350000,20661.487693551702,344181.89674054086
375000,17272.190544877634,337642.29183088243
400000,18240.225460281108,410558.289077878
425000,15008.612102662155,369488.54201489687
450000,16468.855014185392,347138.1664132774
475000,16993.178168358736,348887.50763985515
500000,19595.000536095537,410902.10141792893
525000,26070.075646573292,511998.2143226564
550000,22773.29691700931,480903.5951875746
575000,23407.353285220932,455973.01531147957
600000,23197.73804239699,346335.33904471993
625000,23162.046956284965,414264.03390181065
650000,27033.169656232443,607496.4179317355
675000,27363.559114003925,515573.8143146634
700000,26185.438143222847,418638.51661129296
725000,26015.039260041583,650555.1448016763
750000,27903.808024276605,543735.0775341094
775000,29068.559407373476,532415.0563057065
800000,23817.419000227124,935050.5868959129
825000,26548.035316887326,340947.1159079671
850000,26070.841375043245,615172.2092466652
875000,28528.92286898574,642176.1297414899
900000,27816.48388532366,319446.36086556315
925000,24573.90648008195,859989.5925620496
950000,29325.976486158026,1599557.7036664188
975000,28297.681165959202,609820.2910178006
1000000,20526.660902830616,1112660.7153781652
