Training Step,Steps,Reward
0,25.69449162758431,252.83454423546942
50000,74.77547743077274,128.73152748582208
100000,148.731793927862,85.86355254835631
150000,171.02274183569855,61.64937153959163
200000,144.214924765088,94.07552189163694
250000,165.63868667977297,79.25725259765261
300000,197.70924491535547,152.493890541944
350000,55.82562337314292,292.9190238533053
400000,119.33525683971189,99.35717642399868
450000,182.1694148999771,112.44212824736054
500000,198.8220488904588,111.07118256874948
550000,106.60569450080985,77.43324202715051
600000,89.8740596612838,106.92182950569693
650000,84.08969556372527,82.1558559309072
700000,133.3436965139335,101.76491749582611
750000,101.92794771307818,112.06447773861107
800000,135.3557738886672,88.60342967251009
850000,100.92032451394515,111.22000274992796
900000,79.31017652231019,85.57525610264628
950000,69.42830402652797,100.9044079684591
1000000,105.28936805299954,150.3497780192046
