Training Step,Reward,Value Error
25000,-27029.8350820823,823675.7844465701
50000,-2024.7257693259114,556106.936540748
75000,1749.9463161560554,197417.60038260068
100000,2246.700476858867,129323.8366894895
125000,2527.6555792147624,146770.02480247113
150000,3416.564448664858,129245.52638894314
175000,5793.469568749331,242266.30699617122
200000,7245.360661165847,293979.3353982187
225000,6428.09293275048,319224.79925393575
250000,7527.801275474258,405327.1705883685
275000,6112.093578621169,621060.2622975751
300000,5120.215278095188,436956.30973254197
325000,8225.050276917069,294551.55809972965
350000,9604.875542646536,233768.8537049775
375000,7194.928849843522,320448.7322991259
400000,9443.487748591991,402611.9044547913
425000,3078.8615766902917,314446.2681747923
450000,1445.9006399564269,277564.8509180679
475000,-2954.1274448034915,158561.95898201407
500000,-2838.5119503315927,180633.00301553085
525000,-2461.35808918434,99509.89177560795
550000,-1567.372422036854,154664.75840603607
575000,-2179.010054673216,197466.1612627202
600000,-1720.2832804544873,172938.8682439204
625000,-1151.381973774121,207588.78230187926
650000,8502.985029023625,391119.38253799547
675000,10534.409084661336,298198.0401092285
700000,7258.164946258842,759130.0871241896
725000,7186.141232325672,534877.5279929754
750000,7745.496745012951,296928.79781373736
775000,10806.268449591871,275962.19578150596
800000,1490.9649033082324,447047.60160664265
825000,1573.0443228787803,289900.22907824616
850000,4079.9646052915023,160909.8349004269
875000,2372.0278639895932,201415.25460442953
900000,7281.872460708315,160180.9177834995
925000,4497.444531672775,200242.76422411227
950000,3192.166913802237,298438.5159170171
975000,2900.473473591878,489180.914507018
1000000,3792.5671385306305,622492.3267841697
