Training Step,Reward,Value Error
25000,-25000.0,12234.628291467037
50000,-25000.0,83469.7610265307
75000,-25000.0,173224.2665152801
100000,-25000.0,255156.21359671085
125000,-25000.0,292175.70784634224
150000,-25000.0,281115.19064744347
175000,-25000.0,373139.1457785498
200000,-25000.0,255027.95892804622
225000,-25000.0,35605.34438959058
250000,-25000.0,35582.59155075543
275000,-25000.0,55497.519005769725
300000,-25000.0,24490.18549581158
325000,-25000.0,12258.999845015873
350000,-25000.0,28615.304346591252
375000,-25000.0,32686.391052698968
400000,-25000.0,22892.9290781946
425000,-25000.0,22738.84964768295
450000,-25000.0,22191.455806276255
475000,-25000.0,33565.386712208274
500000,-25000.0,35831.589822870585
525000,-25000.0,42085.73783438792
550000,-25000.0,28056.624177578087
575000,-25000.0,22792.523611044875
600000,-25000.0,19873.645331907428
625000,-25000.0,18152.52638031525
650000,-25000.0,23708.60686843968
675000,-25000.0,30099.39701554782
700000,-25000.0,62164.474093800534
725000,-25000.0,61433.32871305333
750000,-25000.0,43696.44265396049
775000,-25000.0,31735.794462198006
800000,-25000.0,28270.386841738255
825000,-25000.0,21187.081319272515
850000,-25000.0,22171.164226627217
875000,-25000.0,35770.648419922574
900000,-25000.0,25811.66826407311
925000,-25000.0,25483.89653650519
950000,-25000.0,17029.775031939116
975000,-25000.0,23553.520607313396
1000000,-25000.0,21456.80895152987
