Training Step,Steps,Reward
0,27.11729337526148,0.046097722286464436
50000,7.055713996471229,0.14177446878757824
100000,8.443867597256604,0.215
150000,5.831477085610471,0.1392838827718412
200000,24.77400300718477,0.25377155080899044
250000,11.085284164152041,0.13973188612482118
300000,6.450288753226478,0.10259142264341595
350000,8.539121734698481,0.1584297951775486
400000,20.753602096985478,0.20766559657295186
450000,7.874809521505902,0.1646207763315433
500000,16.49530918170375,0.2339337513057917
550000,8.047522910809263,0.16194134740701646
600000,12.979107249730239,0.16309506430300091
650000,9.549503913816674,0.20548722588034518
700000,9.695442228181241,0.2263294059551255
750000,12.665500384903867,0.1374772708486752
800000,8.764992869363901,0.18200274723201293
850000,9.283249700401255,0.15652475842498528
900000,8.751572715803714,0.1881488772222678
950000,9.151344163564172,0.09340770846134702
1000000,15.950341689130047,0.1436140661634507
