Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,13.890000000000002,13.890000000000002
200000,26.57898841190161,26.57898841190161
250000,25.116757852079562,25.116757852079562
300000,23.62279037285815,23.62279037285815
350000,28.891628977958305,28.891628977958305
400000,31.244155053385583,31.244155053385583
450000,32.28899193223598,32.28899193223598
500000,30.737659718983164,30.737659718983164
550000,35.61186459594611,35.61186459594611
600000,30.874847772904083,30.874847772904083
650000,30.381374228299812,30.381374228299812
700000,26.325009021840806,26.325009021840806
750000,34.97193338950537,34.97193338950537
800000,29.081633379162184,29.081633379162184
850000,28.361375583705385,28.361375583705385
900000,26.351736185686136,26.351736185686136
950000,32.45366543242843,32.45366543242843
1000000,33.409663272771844,33.409663272771844
