Training Step,Steps,Reward
0,0.0,0.0
50000,0.0,0.0
100000,0.0,0.0
150000,4.630000000000001,4.630000000000001
200000,13.489662803967205,13.489662803967205
250000,21.86191542132706,21.86191542132706
300000,25.10617887894644,25.10617887894644
350000,25.877059067632004,25.877059067632004
400000,27.91952480140068,27.91952480140068
450000,30.80825865452662,30.80825865452662
500000,31.42360223486824,31.42360223486824
550000,32.87950541572175,32.87950541572175
600000,32.408124029277786,32.408124029277786
650000,32.289362199050004,32.289362199050004
700000,29.19374367434823,29.19374367434823
750000,30.559438879881995,30.559438879881995
800000,30.126191930169455,30.126191930169455
850000,30.804980784124314,30.804980784124314
900000,27.931581716184567,27.931581716184567
950000,29.055592400606653,29.055592400606653
1000000,30.738354963628808,30.738354963628808
