Training Step,Steps,Reward
0,27.314999999999998,0.015000000000000003
50000,18.639999999999997,0.18500000000000003
100000,34.075,0.305
150000,29.945000000000004,0.425
200000,37.434999999999995,0.345
250000,36.74499999999999,0.48
300000,34.415000000000006,0.4800000000000001
350000,31.990000000000002,0.48
400000,40.57,0.4700000000000001
450000,37.425000000000004,0.515
500000,39.85,0.535
550000,38.02,0.48
600000,37.225,0.54
650000,33.595000000000006,0.535
700000,39.620000000000005,0.525
750000,41.165,0.675
800000,39.2,0.615
850000,42.73500000000001,0.6100000000000001
900000,41.510000000000005,0.6500000000000001
950000,39.754999999999995,0.635
1000000,43.575,0.63
