Training Step,Steps,Reward
0,78.73999999999998,-463.04614658389056
50000,786.47,76.18550013739628
100000,460.91499999999996,177.15272363137473
150000,479.68,154.13656549166836
200000,377.205,174.06609841773727
250000,342.305,204.57356409877048
300000,260.77,169.2411147676112
350000,280.44999999999993,207.12124268605385
400000,208.18500000000003,207.15180458554838
450000,304.07000000000005,227.98745251458462
500000,247.50000000000006,243.7784823196263
550000,253.08,258.90324133663023
600000,196.575,242.69115433341207
650000,213.06000000000003,267.6485646438015
700000,210.20999999999998,272.04139447798366
750000,232.83499999999998,262.8855357761871
800000,199.88000000000002,266.55576105047055
850000,209.38000000000002,272.4872361751851
900000,225.69,273.6488211701711
950000,188.935,241.94167742355245
1000000,217.69,256.2719404592634
