Training Step,Steps,Reward
0,16.33424011088364,204.15215775728328
50000,109.18844342333281,135.76159112231818
100000,115.69052404958006,109.2116920766971
150000,158.77154495680222,58.10786510040996
200000,130.03381161466663,44.10191829302685
250000,113.01614479441757,33.98478346154803
300000,91.02252560769632,62.146083981113556
350000,74.64751758523151,79.52160559579836
400000,62.56084562110374,85.96738875646382
450000,77.90787075350276,53.071220200388986
500000,77.20228365962777,40.17884856080611
550000,85.9529760149267,36.77797148994844
600000,57.156420804042774,41.37575752877336
650000,60.63958594919643,35.99912810208372
700000,56.27662745078303,30.243081061671717
750000,74.26114076296113,19.087934121882004
800000,60.6347094746255,21.532213422198826
850000,54.85241659518632,22.156546030856294
900000,36.52264861017094,20.432378964914225
950000,35.0600731207574,22.614028453632006
1000000,44.09559313980057,24.28190205666748
