Training Step,Reward,Value Error
12500,-5.97376,4814083.973129272
25000,-3.00376,3328061.831314087
37500,-3.23344,2331443.6280727386
50000,-3.60568,1991382.4452838898
62500,-3.6928,2253125.7585754395
75000,-3.38392,2328209.5611190796
87500,-3.50272,2282664.3951301575
100000,-3.48688,2231486.1911125183
112500,-3.05128,2128821.8700008392
125000,-3.08296,2037298.7965278625
137500,-2.67112,1871952.9364185333
150000,-2.48104,1626573.9565882683
162500,-2.19592,1415247.204931736
175000,-2.19592,1292673.1768274307
187500,-2.2672,1216314.5813918114
200000,-2.10088,1184009.495699644
212500,-2.02168,1135786.4728369713
225000,-2.04544,1038446.0034966469
237500,-1.62568,919221.2338030338
250000,-1.52272,741519.6893975735
262500,-1.38808,545063.7011470795
275000,-1.38016,466559.49524617195
287500,-1.38016,428481.9982113838
300000,-1.30888,405120.4403202534
312500,-1.26928,352184.989058733
325000,-1.29304,359719.14756798744
337500,-1.2772,357811.98000228405
350000,-1.28512,334531.99197793007
362500,-1.396,370908.3377466202
375000,-1.2376,376271.5427570343
387500,-1.25344,345600.95510077477
400000,-1.41184,364025.420075655
412500,-1.30888,405769.0194823742
425000,-1.32472,404376.5646517277
437500,-1.36432,386347.9866268635
450000,-1.32472,399190.3945839405
462500,-1.33264,397337.4514448643
475000,-1.40392,395330.9479455948
487500,-1.34848,414138.1722378731
500000,-1.29304,404273.5863647461
