Training Step,Reward,Value Error
25000,-32220.85393401285,1059229.6937784937
50000,-5290.096436632042,688467.942889976
75000,-2466.0030970043736,392843.14726261894
100000,194.82850638378218,520652.18200448673
125000,189.70926441962814,397176.4639177432
150000,2635.0942173601134,594306.1702156292
175000,-2041.46082714553,354754.0599910635
200000,-307.54954844611035,261539.32463542314
225000,-893.6884499202133,93443.44220737221
250000,1230.2524009268507,106575.12393369639
275000,113.0631959263056,538069.1878556598
300000,4998.67414176013,625138.9760867532
325000,55.554951443133525,271132.3598888795
350000,-818.1916011062112,81932.49511387927
375000,44.678725548308975,116072.78324566207
400000,177.1068279210767,311971.3163660537
425000,-223.66245030616176,117558.71164439237
450000,-2651.5369558431003,311056.3589346298
475000,2803.476004541961,561739.7142538113
500000,2277.4360281510376,619077.5120044859
525000,3891.041761960577,510228.96435175196
550000,-3279.302626971237,957177.9575652231
575000,-3070.6370461799365,399205.7761243603
600000,-1230.9130696025097,1050794.9671026105
625000,-564.8267788586045,307497.1651713851
650000,-1867.29385273085,125781.38894890547
675000,-3080.2010033327606,219774.82685402682
700000,-59.339143491007874,222703.17336236758
725000,-229.4388523967849,263760.5391339673
750000,-816.1434389360968,269496.1685330271
775000,1760.6603530715859,269000.98979454057
800000,339.11779803679724,361152.14021407964
825000,2036.0072937011462,300800.5487037309
850000,-657.2512190959278,653645.7645210621
875000,4980.736493121713,2751123.351733845
900000,2667.9116206553213,826252.7990870909
925000,3389.3036985993817,591373.0885091649
950000,-255.49409786498188,488621.36700591847
975000,-3844.52528538666,614572.9340353466
1000000,-8650.551546561415,1105556.3615101434
