Training Step,Reward,Value Error
25000,29.0,95.56003899709322
50000,75.0,76.83453782350989
75000,83.0,98.46721347264247
100000,127.0,121.10705404327018
125000,144.0,162.58142751839478
150000,162.0,158.24223928281572
175000,247.0,200.99767090962268
200000,262.0,201.4895517649129
225000,307.0,219.27775169210508
250000,353.0,190.6430163269397
275000,341.0,185.64127065008506
300000,342.0,161.43523360742256
325000,379.0,150.81332633411512
350000,357.0,150.01998123317026
375000,355.0,150.04365869401954
400000,367.0,153.88514287723228
425000,360.0,151.35056980792433
450000,367.0,146.35917037166655
475000,334.0,147.16165434313007
500000,383.0,144.5881481131073
525000,350.0,149.8069330274593
550000,370.0,154.95029411814176
575000,370.0,148.53207128157374
600000,357.0,147.25825505773537
625000,368.0,149.40004141861573
650000,359.0,146.21107306168415
675000,367.0,149.79150262707844
700000,380.0,143.92620406136848
725000,358.0,144.94901290745474
750000,373.0,145.46097127720714
775000,397.0,149.03556015295908
800000,376.0,152.59678459633142
825000,365.0,151.93951134197414
850000,353.0,149.61936455545947
875000,388.0,146.3770970532205
900000,363.0,145.80260596377775
925000,375.0,149.3946050379891
950000,375.0,149.49640543258283
975000,356.0,143.69146670901682
1000000,384.0,151.26157065667212
