Training Step,Reward,Value Error
25000,-25000.0,12629.032979868256
50000,-25000.0,85395.91433091658
75000,-25000.0,184480.9521605054
100000,-25000.0,267597.2691332194
125000,-25000.0,326838.7046095734
150000,-25000.0,392579.79201447463
175000,-25000.0,440194.480679313
200000,-25000.0,447385.19158057775
225000,-25000.0,474958.2539554395
250000,-25000.0,486389.6994241432
275000,-25000.0,455119.8654207229
300000,-25000.0,416804.3322780679
325000,-25000.0,441756.0851428416
350000,-25000.0,508227.3418047954
375000,-25000.0,544694.6244889245
400000,-25000.0,538454.2137697694
425000,-25000.0,516802.20073979074
450000,-25000.0,528516.664503198
475000,-25000.0,525480.0602196361
500000,-25000.0,522735.1191122581
525000,-25000.0,528724.606124523
550000,-25000.0,536568.75984384
575000,-25000.0,534461.2712414288
600000,-25000.0,513420.1071363322
625000,-25000.0,540074.8091883094
650000,-25000.0,560023.1115355833
675000,-25000.0,547715.5489833703
700000,-25000.0,548121.3603056226
725000,-25000.0,539665.0013672538
750000,-25000.0,548704.1844150337
775000,-25000.0,535189.4256393672
800000,-25000.0,527585.9007937863
825000,-25000.0,539163.3433111758
850000,-25000.0,548167.3779215105
875000,-25000.0,554286.2715268263
900000,-25000.0,546671.096663263
925000,-25000.0,527710.839815359
950000,-25000.0,533427.6158785821
975000,-25000.0,546410.7565365774
1000000,-25000.0,546496.2447325846
