Training Step,Reward,Value Error
12500,-1.0,1161.3943420074872
25000,-1.0,11399.000958899182
37500,-1.0,31644.714868893032
50000,-1.0,56368.452967716614
62500,-1.0,80920.984272575
75000,-1.0,98212.14613129105
87500,-1.0,119819.5396743603
100000,-1.0,138584.87184313126
112500,-1.0,153873.42287143692
125000,-1.0,164178.0148013234
137500,-1.0,135861.41258788854
150000,-1.0,110364.76255054027
162500,-1.0,85545.0303299427
175000,-1.0,43933.8404391706
187500,-1.0,15004.777392663062
200000,-1.0,12394.144657894969
212500,-1.0,43300.945386849344
225000,-1.0,69004.85922469199
237500,-1.0,72005.9248785004
250000,-1.0,71510.50661313534
262500,-1.0,60141.6021861881
275000,-1.0,26132.780307263136
287500,-1.0,6291.463273309171
300000,-1.0,4677.807351127267
312500,-1.0,4335.613464742899
325000,-1.0,5399.061920575798
337500,-1.0,6375.730330899358
350000,-1.0,8137.060405492783
362500,-1.0,8750.9644420892
375000,-1.0,7862.996953949332
387500,-1.0,6217.840730682015
400000,-1.0,7004.409064233303
412500,-1.0,7712.291958421469
425000,-1.0,14110.87899929285
437500,-1.0,15611.188254773617
450000,-1.0,12735.793257772923
462500,-1.0,9554.215705484152
475000,-1.0,28779.29495805502
487500,-1.0,63934.1688670516
500000,-1.0,105930.69477705657
