Training Step,Reward,Value Error
25000,-41410.82495485271,1648597.0259150863
50000,-29187.79599177083,3968302.721252084
75000,-24003.12579566577,2023973.547588408
100000,-18968.32182803032,1518616.1705944538
125000,-10847.051330284963,3653130.4497047663
150000,-2786.527738860714,2174182.269942403
175000,-245.66912248254582,596508.184322834
200000,1289.8467311198526,235815.75400561094
225000,5079.345054986176,157189.02687460184
250000,11743.422257546656,414698.52137316763
275000,6941.959675383599,768906.1149067581
300000,9980.162943933718,615031.7318485677
325000,9907.236446723799,858701.9279370606
350000,12318.182803096359,764068.3015939593
375000,16374.456689989021,739512.6226314306
400000,18285.97505710955,665711.9052374363
425000,21498.153707918293,1081011.6732361019
450000,19877.101540410535,754073.5184758008
475000,20510.619308690817,886433.0730349422
500000,21417.844798922004,669691.1990366876
525000,20409.00936352359,580983.4229118228
550000,23591.04617820782,515522.2057284862
575000,25135.53183922089,785664.2479956001
600000,23414.021429138254,1136902.7460864782
625000,22945.120502013313,755256.4278962463
650000,20162.85728184049,1337970.3901832998
675000,23446.087029050148,1231647.5180526823
700000,22317.208240000462,841799.9598595202
725000,22156.93920785998,855323.2482182533
750000,24043.765273397777,1127850.6759640425
775000,19382.667242771357,1243491.286809802
800000,20426.925375776827,1239977.1739182472
825000,17545.638107061295,778419.33058393
850000,13917.991867516203,615452.8546001315
875000,9867.209443024607,479101.42262268066
900000,9087.02200237215,402812.9210244715
925000,12773.504408568959,6463588.641889751
950000,21535.04405800996,18258068.30319625
975000,20613.266589245613,545597.6532710642
1000000,14521.168722883478,858626.9492466003
