Training Step,Steps,Reward
0,44.478268851204184,0.0
25000,23.751343075226874,0.015811388300841892
50000,17.46298420627741,0.0384793498909616
75000,5.382590210439869,0.06739493584579072
100000,5.840306947166895,0.0839341383273493
125000,6.929242471131192,0.08408287988087017
150000,6.282954835235799,0.08700891588361238
175000,6.943347651511775,0.0799287878681592
200000,5.768782074049398,0.062382547491465934
225000,6.3191329875996445,0.08174856385301864
250000,5.959111481431659,0.08762218834678535
275000,6.140812123658999,0.11282728046210277
300000,5.455427595067299,0.08970680805356661
325000,5.763851690927235,0.1018755575948443
350000,6.073571699161143,0.08969976598518388
375000,5.297217390426476,0.07827926674126269
400000,4.796961975663585,0.0584943112897238
425000,3.959662730957366,0.06693970643733645
450000,4.579492835264498,0.0860190574198818
475000,4.774626920048352,0.0918563593277112
500000,4.798273421566916,0.08346981627181001
