Training Step,Steps,Reward
0,45.86,0.0
25000,41.94499999999999,0.35000000000000003
50000,42.35333333333333,0.45500000000000007
75000,42.39333333333334,0.65
100000,47.526666666666664,0.6266666666666667
125000,51.28,0.5950000000000001
150000,50.461666666666666,0.6583333333333334
175000,45.17166666666666,0.6750000000000002
200000,41.736666666666665,0.7516666666666666
225000,41.445,0.7366666666666667
250000,43.663333333333334,0.7716666666666666
275000,44.40333333333333,0.7383333333333333
300000,44.423333333333325,0.735
325000,43.59166666666667,0.7116666666666666
350000,42.73,0.7116666666666666
375000,43.605,0.7216666666666667
400000,44.915,0.7166666666666667
425000,45.535,0.7183333333333333
450000,45.68666666666667,0.7016666666666667
475000,44.26166666666666,0.7166666666666668
500000,42.94,0.7200000000000001
