Training Step,Reward,Value Error
25000,-18766.618598569672,628491.0530418158
50000,-3765.9810920138325,502386.2587618828
75000,1136.414550748472,470176.65532135963
100000,2042.3507596329807,258206.09938448668
125000,1372.4980890289833,608631.2556919456
150000,850.3392155888536,1361532.5139887333
175000,3834.0374556289003,649019.2698783875
200000,2696.540919380774,503450.83116954565
225000,6027.395658291246,3299234.778470397
250000,12347.713138778467,1968216.4982039928
275000,18146.412919433737,1330440.8074518442
300000,24267.269088594476,5513677.632967353
325000,17112.1669160861,16969511.526192427
350000,20396.962107923246,2193557.174151182
375000,20111.131072303484,377485.6385842562
400000,18680.745552391327,19614143.271185517
425000,17086.323115811123,31936519.906682253
450000,19136.71297167117,407604.46757388115
475000,21345.071420227185,10899421.46851623
500000,23812.28907257301,25879776.99015069
525000,26917.73110327299,290861.66088426113
550000,24928.713328636415,2616879.1259601116
575000,22017.225198227945,8279758.163470268
600000,28182.212806874562,400980.5010715127
625000,32001.615557094785,186928.8274629116
650000,27215.85147079611,31105971.229388237
675000,14828.343064376157,63452088.489061594
700000,9843.077433612454,3863357.620390892
725000,-4139.047127076268,295760787.0525398
750000,9138.17343292847,294466572.8793378
775000,19094.48726837201,9383472.873598814
800000,20658.592281903653,556768.5178197622
825000,19370.769780749488,6354077.142575383
850000,21536.10728623261,7322902.021534443
875000,-11119.432018572274,7476207.37049377
900000,-7461.149333870873,2512744.310063362
925000,4471.762740474669,1124529.1815834045
950000,19114.181464096044,582034.6417145729
975000,19769.65514723511,603481.4239608049
1000000,6428.752986840101,1883462.0546972752
