Training Step,Reward,Value Error
25000,-25000.0,12332.103922115164
50000,-25000.0,82923.63471716561
75000,-25000.0,173700.14480656164
100000,-25000.0,252871.75962812995
125000,-25000.0,320588.14153705427
150000,-25000.0,369395.9375339537
175000,-25000.0,378486.0956893365
200000,-25000.0,238626.51021709683
225000,-25000.0,38980.74337534905
250000,-25000.0,50683.48947790256
275000,-25000.0,247987.1941695941
300000,-25000.0,246324.81021557
325000,-25000.0,97690.97896580686
350000,-25000.0,25305.212499833084
375000,-25000.0,91978.78626256
400000,-25000.0,107573.22304390701
425000,-25000.0,39778.3356665672
450000,-25000.0,194315.00817633222
475000,-25000.0,141978.2968265656
500000,-25000.0,85637.23971726382
525000,-25000.0,70362.17898999463
550000,-25000.0,150109.71842009365
575000,-25000.0,66081.13557448931
600000,-25000.0,65654.84575855148
625000,-25000.0,190028.5758177989
650000,-25000.0,120108.20689923751
675000,-25000.0,119508.5352760736
700000,-25000.0,181721.42208188216
725000,-25000.0,86481.83487329508
750000,-25000.0,118673.093496153
775000,-25000.0,74360.56103322447
800000,-25000.0,90189.05555424039
825000,-25000.0,56978.88627861583
850000,-25000.0,96958.99168851641
875000,-25000.0,209230.87637955078
900000,-25000.0,195638.0421766643
925000,-25000.0,120608.48239270132
950000,-25000.0,73916.22474050509
975000,-25000.0,109513.38418365082
1000000,-25000.0,79163.77288398842
