Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,198.8983333333333,-198.8983333333333
150000,190.35500000000002,-190.35500000000002
200000,174.62666666666667,-174.62666666666667
250000,156.45666666666668,-156.45666666666668
300000,149.08666666666667,-149.08666666666667
350000,144.87666666666667,-144.87666666666667
400000,144.18499999999997,-144.18499999999997
450000,138.94333333333333,-138.94333333333333
500000,135.53666666666666,-135.53666666666666
550000,136.02,-136.02
600000,134.665,-134.665
650000,136.32000000000002,-136.32000000000002
700000,131.02333333333334,-131.02333333333334
750000,128.93166666666667,-128.93166666666667
800000,124.62333333333333,-124.62333333333333
850000,123.36000000000001,-123.36000000000001
900000,121.31333333333333,-121.31333333333333
950000,123.03000000000002,-123.03000000000002
1000000,128.23166666666665,-128.23166666666665
