Training Step,Steps,Reward
0,200.0,-200.0
50000,200.0,-200.0
100000,196.695,-196.695
150000,174.37,-174.37
200000,152.815,-152.815
250000,142.185,-142.185
300000,152.26,-152.26
350000,140.185,-140.185
400000,140.10999999999999,-140.10999999999999
450000,136.535,-136.535
500000,129.96499999999997,-129.96499999999997
550000,141.56,-141.56
600000,132.47,-132.47
650000,134.93,-134.93
700000,125.67000000000003,-125.67000000000003
750000,126.19500000000001,-126.19500000000001
800000,122.005,-122.005
850000,121.88,-121.88
900000,120.05500000000002,-120.05500000000002
950000,127.155,-127.155
1000000,137.48499999999999,-137.48499999999999
