Training Step,Steps,Reward
0,22.20164915045727,180.95377648310793
50000,164.76352114469998,65.15225229594716
100000,215.05076819207133,61.383017683667454
150000,170.81776429868177,86.01194653671902
200000,94.1382824625561,54.463174513729534
250000,89.2784555477972,30.57264599680255
300000,54.61372652548076,42.27659354769586
350000,59.98226904677748,25.931499922623534
400000,58.40518577147067,26.65341573195195
450000,136.78009942970505,21.26460166743813
500000,40.23829798835931,17.85156767948271
550000,62.24029261660006,16.018068795534404
600000,32.20041769915415,26.32803749731352
650000,62.3605812994074,20.31677759760598
700000,33.866815985563214,39.3634425218205
750000,29.982554927824275,20.415320499685137
800000,61.94839808259774,21.54596660845412
850000,73.55898041707756,15.349951082529257
900000,103.48479948765421,20.5063460772331
950000,36.345455011596705,20.612156541778102
1000000,64.28934126276299,22.421015842640077
