Training Step,Steps,Reward
0,9.655000000000001,0.02
50000,48.655,0.37500000000000006
100000,37.065,0.5
150000,41.019999999999996,0.63
200000,41.39,0.6199999999999999
250000,40.615,0.665
300000,41.375,0.615
350000,47.769999999999996,0.6650000000000001
400000,41.835,0.6849999999999999
450000,40.834999999999994,0.675
500000,46.17,0.655
550000,42.495,0.7350000000000001
600000,43.910000000000004,0.6699999999999999
650000,42.425,0.7200000000000001
700000,43.59,0.695
750000,41.655,0.7550000000000001
800000,41.96,0.6900000000000001
850000,43.93000000000001,0.735
900000,39.66,0.6950000000000001
950000,45.87500000000001,0.76
1000000,45.279999999999994,0.655
