Training Step,Steps,Reward
0,34.08968502347887,234.65889987729773
50000,169.6593632105225,80.90546124723704
100000,141.4832679153263,21.16014778909103
150000,151.70053691401355,74.57969465937911
200000,86.69251769904943,151.33138507132978
250000,81.34695768742677,64.11214569066522
300000,40.93348384880036,66.82069767720357
350000,56.991314250506626,57.9670601069781
400000,103.54860646092732,60.30195106746958
450000,143.22118916207893,33.648616836074886
500000,51.71422918307881,39.455068282704005
550000,96.15198918899182,37.72815141845823
600000,58.01505494266123,18.362257453810038
650000,91.41362097630746,24.493887107843815
700000,50.69660146400348,19.895158403189814
750000,43.49316066923626,22.712027199887423
800000,37.331571424198046,13.563212258205654
850000,30.2359636856509,32.569311193389034
900000,55.97883975217779,26.1208855108909
950000,30.076444686830918,16.388289322389365
1000000,55.353853524393394,11.820203356351083
