Training Step,Steps,Reward
0,34.08968502347887,234.65889987729773
50000,101.87452411700069,157.7821805622674
100000,115.07743871644256,112.2415029712086
150000,154.28105601328744,58.88176789856906
200000,126.62544084279642,82.3570758399333
250000,106.58000410016325,96.67440847379136
300000,69.65765307842553,94.08807614639953
350000,59.75725192891125,62.96663449161563
400000,67.15780152007811,61.69656961721709
450000,101.25370329117095,50.63920933684086
500000,99.49467493536169,44.46854539541616
550000,97.02913584471652,36.94394551241238
600000,68.62709110491063,31.84849238499076
650000,81.8602217026535,26.861431993370697
700000,66.70842579432406,20.917100988281224
750000,61.86779436984907,22.36702423697368
800000,43.84044451914593,18.72346595376096
850000,37.020231926361745,22.948183550494036
900000,41.18212495400892,24.084469654161865
950000,38.763749374886544,25.026162008889766
1000000,47.13637932113405,18.109792729877118
